"Year","Month","State","ATC_Classification","Scheme","Services","Benefits"
2014,June,SA,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,2,2340
2014,June,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,19828,13746595
2014,June,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,2369,4181913
2014,June,SA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,449,236676
2014,June,SA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,17,55687
2014,June,SA,Musculo-Skeletal System,Normal Arrangements PBS,56340,1737390
2014,June,SA,Musculo-Skeletal System,Special Arrangements PBS,348,118684
2014,June,SA,Musculo-Skeletal System,Normal Arrangements RPBS,2579,85948
2014,June,SA,Musculo-Skeletal System,Special Arrangements RPBS,10,3888
2014,June,SA,Nervous System,Normal Arrangements PBS,337011,9281203
2014,June,SA,Nervous System,Special Arrangements PBS,2042,273399
2014,June,SA,Nervous System,Normal Arrangements RPBS,16148,328477
2014,June,SA,Nervous System,Special Arrangements RPBS,4,564
2014,June,SA,Anti-Parasitic Products,Normal Arrangements PBS,396,6482
2014,June,SA,Anti-Parasitic Products,Normal Arrangements RPBS,13,329
2014,June,SA,Respiratory System,Normal Arrangements PBS,78069,3170902
2014,June,SA,Respiratory System,Special Arrangements PBS,74,157213
2014,June,SA,Respiratory System,Normal Arrangements RPBS,3134,146051
2014,June,SA,Sensory Organs,Normal Arrangements PBS,45520,2133391
2014,June,SA,Sensory Organs,Normal Arrangements RPBS,3763,212304
2014,June,SA,Various +,Normal Arrangements PBS,2297,342380
2014,June,SA,Various +,Special Arrangements PBS,110,204419
2014,June,SA,Various +,Normal Arrangements RPBS,131,8500
2014,June,SA,Various +,Special Arrangements RPBS,2,1464
2014,June,SA,Other ++,Normal Arrangements PBS,598,7505
2014,June,SA,Other ++,Normal Arrangements RPBS,4475,92789
2014,June,WA,Alimentary Tract and Metabolism,Normal Arrangements PBS,223816,6904597
2014,June,WA,Alimentary Tract and Metabolism,Special Arrangements PBS,316,7724
2014,June,WA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,12765,264519
2014,June,WA,Alimentary Tract and Metabolism,Special Arrangements RPBS,5,142
2014,June,WA,Blood and Blood Forming Organs,Normal Arrangements PBS,70517,2219696
2014,June,WA,Blood and Blood Forming Organs,Special Arrangements PBS,750,972706
2014,June,WA,Blood and Blood Forming Organs,Normal Arrangements RPBS,5090,131475
2014,June,WA,Blood and Blood Forming Organs,Special Arrangements RPBS,51,59191
2014,June,WA,Cardiovascular System,Normal Arrangements PBS,499788,9637945
2014,June,WA,Cardiovascular System,Special Arrangements PBS,186,487046
2014,June,WA,Cardiovascular System,Normal Arrangements RPBS,24095,413096
2014,June,WA,Cardiovascular System,Special Arrangements RPBS,5,12609
2014,June,WA,Dermatologicals,Normal Arrangements PBS,19781,426882
2014,June,WA,Dermatologicals,Normal Arrangements RPBS,1444,29198
2014,June,WA,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,26659,1288736
2014,June,WA,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,1712,92814
2014,June,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,24108,462537
2014,June,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,197,345106
2014,June,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,1089,14095
2014,June,WA,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,6,13858
2014,June,WA,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,91662,2175467
2014,June,WA,General Anti-Infectives for Systemic Use,Special Arrangements PBS,1191,1292007
2014,June,WA,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,3842,45037
2014,June,WA,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,8,7330
2014,June,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,26288,20963529
2014,June,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,3506,5287772
2014,June,WA,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,657,444089
2014,June,WA,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,46,87156
2014,June,WA,Musculo-Skeletal System,Normal Arrangements PBS,60698,1901754
2014,June,WA,Musculo-Skeletal System,Special Arrangements PBS,278,128046
2014,June,WA,Musculo-Skeletal System,Normal Arrangements RPBS,3221,92243
2014,June,WA,Musculo-Skeletal System,Special Arrangements RPBS,19,8879
2014,June,WA,Nervous System,Normal Arrangements PBS,386066,10413520
2014,June,WA,Nervous System,Special Arrangements PBS,1352,125812
2014,June,WA,Nervous System,Normal Arrangements RPBS,18611,363210
2014,June,WA,Nervous System,Special Arrangements RPBS,4,11445
2014,June,WA,Anti-Parasitic Products,Normal Arrangements PBS,659,15717
2014,June,WA,Anti-Parasitic Products,Normal Arrangements RPBS,16,197
2014,June,WA,Respiratory System,Normal Arrangements PBS,77372,3195857
2014,June,WA,Respiratory System,Special Arrangements PBS,107,156856
2014,June,WA,Respiratory System,Normal Arrangements RPBS,3265,155588
2014,June,WA,Sensory Organs,Normal Arrangements PBS,56119,3193171
2014,June,WA,Sensory Organs,Normal Arrangements RPBS,4600,328475
2014,June,WA,Various +,Normal Arrangements PBS,1932,304861
2014,June,WA,Various +,Special Arrangements PBS,124,203031
2014,June,WA,Various +,Normal Arrangements RPBS,156,7814
2014,June,WA,Various +,Special Arrangements RPBS,1,2824
2014,June,WA,Other ++,Normal Arrangements PBS,818,8410
2014,June,WA,Other ++,Normal Arrangements RPBS,6705,175067
2014,June,TAS,Alimentary Tract and Metabolism,Normal Arrangements PBS,95434,3024429
2014,June,TAS,Alimentary Tract and Metabolism,Normal Arrangements RPBS,5814,132711
2014,June,TAS,Blood and Blood Forming Organs,Normal Arrangements PBS,24097,748825
2014,June,TAS,Blood and Blood Forming Organs,Special Arrangements PBS,263,257082
2014,June,TAS,Blood and Blood Forming Organs,Normal Arrangements RPBS,2186,51745
2014,June,TAS,Blood and Blood Forming Organs,Special Arrangements RPBS,5,7501
2014,June,TAS,Cardiovascular System,Normal Arrangements PBS,204131,3925512
2014,June,TAS,Cardiovascular System,Special Arrangements PBS,169,481554
2014,June,TAS,Cardiovascular System,Normal Arrangements RPBS,11206,178002
2014,June,TAS,Cardiovascular System,Special Arrangements RPBS,4,11529
2014,June,TAS,Dermatologicals,Normal Arrangements PBS,8615,189551
2014,June,TAS,Dermatologicals,Normal Arrangements RPBS,683,12601
2014,June,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,11185,387348
2014,June,TAS,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,463,21554
2014,June,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,12060,166479
2014,June,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,69,117315
2014,June,TAS,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,584,7138
2014,June,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,36104,651065
2014,June,TAS,General Anti-Infectives for Systemic Use,Special Arrangements PBS,189,227965
2014,June,TAS,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,1670,21622
2014,June,TAS,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,2,2849
2014,June,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,9706,6780671
2014,June,TAS,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,827,1373939
2014,June,TAS,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,256,119609
2014,June,TAS,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,8,13656
2014,June,TAS,Musculo-Skeletal System,Normal Arrangements PBS,23534,700992
2014,June,TAS,Musculo-Skeletal System,Special Arrangements PBS,132,58252
2014,June,TAS,Musculo-Skeletal System,Normal Arrangements RPBS,1265,43660
2014,June,TAS,Musculo-Skeletal System,Special Arrangements RPBS,2,937
2014,June,TAS,Nervous System,Normal Arrangements PBS,166306,4223831
2014,June,TAS,Nervous System,Special Arrangements PBS,492,46124
2014,June,TAS,Nervous System,Normal Arrangements RPBS,8782,168645
2014,June,TAS,Anti-Parasitic Products,Normal Arrangements PBS,292,3893
2014,June,TAS,Anti-Parasitic Products,Normal Arrangements RPBS,5,48
2014,June,TAS,Respiratory System,Normal Arrangements PBS,36840,1566941
2014,June,TAS,Respiratory System,Special Arrangements PBS,24,52984
2014,June,TAS,Respiratory System,Normal Arrangements RPBS,1568,73413
2014,June,TAS,Sensory Organs,Normal Arrangements PBS,20914,1793484
2014,June,TAS,Sensory Organs,Normal Arrangements RPBS,1934,285783
2014,June,TAS,Various +,Normal Arrangements PBS,810,117563
2014,June,TAS,Various +,Special Arrangements PBS,20,11614
2014,June,TAS,Various +,Normal Arrangements RPBS,130,9592
2014,June,TAS,Various +,Special Arrangements RPBS,2,3186
2014,June,TAS,Other ++,Normal Arrangements PBS,340,4753
2014,June,TAS,Other ++,Normal Arrangements RPBS,4003,75909
2014,June,ACT,Alimentary Tract and Metabolism,Normal Arrangements PBS,30720,1079876
2014,June,ACT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,2513,55388
2014,June,ACT,Blood and Blood Forming Organs,Normal Arrangements PBS,10240,361896
2014,June,ACT,Blood and Blood Forming Organs,Special Arrangements PBS,122,137733
2014,June,ACT,Blood and Blood Forming Organs,Normal Arrangements RPBS,1157,31312
2014,June,ACT,Blood and Blood Forming Organs,Special Arrangements RPBS,5,5998
2014,June,ACT,Cardiovascular System,Normal Arrangements PBS,67249,1270520
2014,June,ACT,Cardiovascular System,Special Arrangements PBS,29,72351
2014,June,ACT,Cardiovascular System,Normal Arrangements RPBS,5249,90893
2014,June,ACT,Cardiovascular System,Special Arrangements RPBS,1,2917
2014,June,ACT,Dermatologicals,Normal Arrangements PBS,3207,81050
2014,June,ACT,Dermatologicals,Normal Arrangements RPBS,284,7215
2014,June,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,3451,214185
2014,June,ACT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,344,17119
2014,June,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,2960,93532
2014,June,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,34,56283
2014,June,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,193,8615
2014,June,ACT,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,3,9489
2014,June,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,12977,291723
2014,June,ACT,General Anti-Infectives for Systemic Use,Special Arrangements PBS,284,344373
2014,June,ACT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,882,7548
2014,June,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,3666,2277258
2014,June,ACT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,501,926511
2014,June,ACT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,128,55925
2014,June,ACT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,4,24612
2014,June,ACT,Musculo-Skeletal System,Normal Arrangements PBS,8904,284936
2014,June,ACT,Musculo-Skeletal System,Special Arrangements PBS,77,31525
2014,June,ACT,Musculo-Skeletal System,Normal Arrangements RPBS,736,25897
2014,June,ACT,Musculo-Skeletal System,Special Arrangements RPBS,4,1875
2014,June,ACT,Nervous System,Normal Arrangements PBS,50684,1687086
2014,June,ACT,Nervous System,Special Arrangements PBS,212,21813
2014,June,ACT,Nervous System,Normal Arrangements RPBS,3449,85412
2014,June,ACT,Nervous System,Special Arrangements RPBS,5,309
2014,June,ACT,Anti-Parasitic Products,Normal Arrangements PBS,59,1210
2014,June,ACT,Anti-Parasitic Products,Normal Arrangements RPBS,6,61
2014,June,ACT,Respiratory System,Normal Arrangements PBS,13139,500634
2014,June,ACT,Respiratory System,Special Arrangements PBS,2,3497
2014,June,ACT,Respiratory System,Normal Arrangements RPBS,662,33578
2014,June,ACT,Sensory Organs,Normal Arrangements PBS,6792,554364
2014,June,ACT,Sensory Organs,Normal Arrangements RPBS,859,63962
2014,June,ACT,Various +,Normal Arrangements PBS,304,82309
2014,June,ACT,Various +,Special Arrangements PBS,7,7269
2014,June,ACT,Various +,Normal Arrangements RPBS,38,2057
2014,June,ACT,Various +,Special Arrangements RPBS,1,928
2014,June,ACT,Other ++,Normal Arrangements PBS,288,10304
2014,June,ACT,Other ++,Normal Arrangements RPBS,1459,32986
2014,June,NT,Alimentary Tract and Metabolism,Normal Arrangements PBS,9382,305754
2014,June,NT,Alimentary Tract and Metabolism,Normal Arrangements RPBS,347,9409
2014,June,NT,Blood and Blood Forming Organs,Normal Arrangements PBS,2546,59460
2014,June,NT,Blood and Blood Forming Organs,Special Arrangements PBS,967,626353
2014,June,NT,Blood and Blood Forming Organs,Normal Arrangements RPBS,83,2372
2014,June,NT,Blood and Blood Forming Organs,Special Arrangements RPBS,2,1135
2014,June,NT,Cardiovascular System,Normal Arrangements PBS,20758,395775
2014,June,NT,Cardiovascular System,Special Arrangements PBS,24,54427
2014,June,NT,Cardiovascular System,Normal Arrangements RPBS,731,13155
2014,June,NT,Cardiovascular System,Special Arrangements RPBS,2,5741
2014,June,NT,Dermatologicals,Normal Arrangements PBS,691,18023
2014,June,NT,Dermatologicals,Normal Arrangements RPBS,59,1006
2014,June,NT,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,969,67894
2014,June,NT,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,49,3037
2014,June,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,1084,77782
2014,June,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,34,68343
2014,June,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,20,182
2014,June,NT,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,5,11170
2014,June,NT,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,4098,366204
2014,June,NT,General Anti-Infectives for Systemic Use,Special Arrangements PBS,658,648427
2014,June,NT,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,98,3405
2014,June,NT,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,13,14678
2014,June,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,1211,802353
2014,June,NT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,909,735930
2014,June,NT,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,13,4156
2014,June,NT,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,3,9660
2014,June,NT,Musculo-Skeletal System,Normal Arrangements PBS,2244,55983
2014,June,NT,Musculo-Skeletal System,Special Arrangements PBS,76,29565
2014,June,NT,Musculo-Skeletal System,Normal Arrangements RPBS,132,2189
2014,June,NT,Musculo-Skeletal System,Special Arrangements RPBS,1,444
2014,June,NT,Nervous System,Normal Arrangements PBS,12528,412940
2014,June,NT,Nervous System,Special Arrangements PBS,690,36830
2014,June,NT,Nervous System,Normal Arrangements RPBS,453,10068
2014,June,NT,Anti-Parasitic Products,Normal Arrangements PBS,91,2491
2014,June,NT,Respiratory System,Normal Arrangements PBS,3761,149697
2014,June,NT,Respiratory System,Special Arrangements PBS,20,26433
2014,June,NT,Respiratory System,Normal Arrangements RPBS,100,4919
2014,June,NT,Sensory Organs,Normal Arrangements PBS,1554,47313
2014,June,NT,Sensory Organs,Normal Arrangements RPBS,125,3921
2014,June,NT,Various +,Normal Arrangements PBS,135,36151
2014,June,NT,Various +,Special Arrangements PBS,30,72449
2014,June,NT,Other ++,Normal Arrangements PBS,8,65
2014,June,NT,Other ++,Normal Arrangements RPBS,71,4445
2014,July,NSW,Alimentary Tract and Metabolism,Normal Arrangements PBS,736745,22883551
2014,July,NSW,Alimentary Tract and Metabolism,Normal Arrangements RPBS,41961,839354
2014,July,NSW,Blood and Blood Forming Organs,Normal Arrangements PBS,218539,6561225
2014,July,NSW,Blood and Blood Forming Organs,Special Arrangements PBS,2466,3046217
2014,July,NSW,Blood and Blood Forming Organs,Normal Arrangements RPBS,17861,423493
2014,July,NSW,Blood and Blood Forming Organs,Special Arrangements RPBS,145,149044
2014,July,NSW,Cardiovascular System,Normal Arrangements PBS,1604698,32156231
2014,July,NSW,Cardiovascular System,Special Arrangements PBS,478,1140946
2014,July,NSW,Cardiovascular System,Normal Arrangements RPBS,78292,1330608
2014,July,NSW,Cardiovascular System,Special Arrangements RPBS,13,26060
2014,July,NSW,Dermatologicals,Normal Arrangements PBS,74230,1571386
2014,July,NSW,Dermatologicals,Normal Arrangements RPBS,4960,97755
2014,July,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,70910,2693136
2014,July,NSW,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,4396,211364
2014,July,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,79671,1568758
2014,July,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,675,1230916
2014,July,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,3493,54286
2014,July,NSW,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,11,21463
2014,July,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,354745,6444494
2014,July,NSW,General Anti-Infectives for Systemic Use,Special Arrangements PBS,5465,5667687
2014,July,NSW,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,14002,130262
2014,July,NSW,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,12,14499
2014,July,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,61844,45199782
2014,July,NSW,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,6908,10596990
2014,July,NSW,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1458,835212
2014,July,NSW,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,67,112962
2014,July,NSW,Musculo-Skeletal System,Normal Arrangements PBS,198816,6663702
2014,July,NSW,Musculo-Skeletal System,Special Arrangements PBS,737,299841
2014,July,NSW,Musculo-Skeletal System,Normal Arrangements RPBS,10102,382181
2014,July,NSW,Musculo-Skeletal System,Special Arrangements RPBS,16,4797
2014,July,NSW,Nervous System,Normal Arrangements PBS,1033162,30372257
2014,July,NSW,Nervous System,Special Arrangements PBS,8070,901148
2014,July,NSW,Nervous System,Normal Arrangements RPBS,54923,1157461
2014,July,NSW,Nervous System,Special Arrangements RPBS,7,560
2014,July,NSW,Anti-Parasitic Products,Normal Arrangements PBS,2722,43940
2014,July,NSW,Anti-Parasitic Products,Normal Arrangements RPBS,90,1160
2014,July,NSW,Respiratory System,Normal Arrangements PBS,297893,12413531
2014,July,NSW,Respiratory System,Special Arrangements PBS,85,184185
2014,July,NSW,Respiratory System,Normal Arrangements RPBS,12316,567965
2014,July,NSW,Sensory Organs,Normal Arrangements PBS,211904,12328164
2014,July,NSW,Sensory Organs,Normal Arrangements RPBS,18426,1543698
2014,July,NSW,Various +,Normal Arrangements PBS,16590,3302634
2014,July,NSW,Various +,Special Arrangements PBS,452,566804
2014,July,NSW,Various +,Normal Arrangements RPBS,1667,183400
2014,July,NSW,Various +,Special Arrangements RPBS,8,22015
2014,July,NSW,Other ++,Normal Arrangements PBS,3822,69304
2014,July,NSW,Other ++,Normal Arrangements RPBS,25275,614904
2014,July,VIC,Alimentary Tract and Metabolism,Normal Arrangements PBS,547326,17165973
2014,July,VIC,Alimentary Tract and Metabolism,Special Arrangements PBS,1002,20135
2014,July,VIC,Alimentary Tract and Metabolism,Normal Arrangements RPBS,26835,557180
2014,July,VIC,Alimentary Tract and Metabolism,Special Arrangements RPBS,14,263
2014,July,VIC,Blood and Blood Forming Organs,Normal Arrangements PBS,149000,4801705
2014,July,VIC,Blood and Blood Forming Organs,Special Arrangements PBS,1924,2180449
2014,July,VIC,Blood and Blood Forming Organs,Normal Arrangements RPBS,10136,245165
2014,July,VIC,Blood and Blood Forming Organs,Special Arrangements RPBS,116,116214
2014,July,VIC,Cardiovascular System,Normal Arrangements PBS,1191655,23439494
2014,July,VIC,Cardiovascular System,Special Arrangements PBS,248,660672
2014,July,VIC,Cardiovascular System,Normal Arrangements RPBS,49741,817294
2014,July,VIC,Cardiovascular System,Special Arrangements RPBS,6,11562
2014,July,VIC,Dermatologicals,Normal Arrangements PBS,58505,1207185
2014,July,VIC,Dermatologicals,Normal Arrangements RPBS,2558,49548
2014,July,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,55024,2142443
2014,July,VIC,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,2220,100494
2014,July,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,61989,1082353
2014,July,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,369,693478
2014,July,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,2323,30575
2014,July,VIC,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,6,9621
2014,July,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,270760,6914610
2014,July,VIC,General Anti-Infectives for Systemic Use,Special Arrangements PBS,6973,9838489
2014,July,VIC,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,8938,104080
2014,July,VIC,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,9,24242
2014,July,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,53185,38706902
2014,July,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,5468,8451493
2014,July,VIC,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1014,647011
2014,July,VIC,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,41,94963
2014,July,VIC,Musculo-Skeletal System,Normal Arrangements PBS,133250,3977531
2014,July,VIC,Musculo-Skeletal System,Special Arrangements PBS,1001,457257
2014,July,VIC,Musculo-Skeletal System,Normal Arrangements RPBS,5702,185368
2014,July,VIC,Musculo-Skeletal System,Special Arrangements RPBS,30,13878
2014,July,VIC,Nervous System,Normal Arrangements PBS,843237,24158674
2014,July,VIC,Nervous System,Special Arrangements PBS,3945,536661
2014,July,VIC,Nervous System,Normal Arrangements RPBS,36165,731732
2014,July,VIC,Nervous System,Special Arrangements RPBS,10,771
2014,July,VIC,Anti-Parasitic Products,Normal Arrangements PBS,1269,26208
2014,July,VIC,Anti-Parasitic Products,Normal Arrangements RPBS,38,440
2014,July,VIC,Respiratory System,Normal Arrangements PBS,204719,8470509
2014,July,VIC,Respiratory System,Special Arrangements PBS,113,247584
2014,July,VIC,Respiratory System,Normal Arrangements RPBS,7967,382131
2014,July,VIC,Sensory Organs,Normal Arrangements PBS,136517,5164291
2014,July,VIC,Sensory Organs,Normal Arrangements RPBS,9904,535637
2014,July,VIC,Various +,Normal Arrangements PBS,9367,1259689
2014,July,VIC,Various +,Special Arrangements PBS,561,770602
2014,July,VIC,Various +,Normal Arrangements RPBS,532,32408
2014,July,VIC,Various +,Special Arrangements RPBS,4,8342
2014,July,VIC,Other ++,Normal Arrangements PBS,2970,69353
2014,July,VIC,Other ++,Normal Arrangements RPBS,13150,304161
2014,July,QLD,Alimentary Tract and Metabolism,Normal Arrangements PBS,420825,13614861
2014,July,QLD,Alimentary Tract and Metabolism,Special Arrangements PBS,1017,13038
2014,July,QLD,Alimentary Tract and Metabolism,Normal Arrangements RPBS,30563,705946
2014,July,QLD,Alimentary Tract and Metabolism,Special Arrangements RPBS,11,174
2014,July,QLD,Blood and Blood Forming Organs,Normal Arrangements PBS,129934,4347030
2014,July,QLD,Blood and Blood Forming Organs,Special Arrangements PBS,1601,1873227
2014,July,QLD,Blood and Blood Forming Organs,Normal Arrangements RPBS,12108,345297
2014,July,QLD,Blood and Blood Forming Organs,Special Arrangements RPBS,124,105251
2014,July,QLD,Cardiovascular System,Normal Arrangements PBS,919027,18527195
2014,July,QLD,Cardiovascular System,Special Arrangements PBS,216,608580
2014,July,QLD,Cardiovascular System,Normal Arrangements RPBS,58164,1074139
2014,July,QLD,Cardiovascular System,Special Arrangements RPBS,21,47561
2014,July,QLD,Dermatologicals,Normal Arrangements PBS,36153,749930
2014,July,QLD,Dermatologicals,Normal Arrangements RPBS,3751,75264
2014,July,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements PBS,48526,2103820
2014,July,QLD,Genito Urinary System and Sex Hormones,Normal Arrangements RPBS,3650,203492
2014,July,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements PBS,49833,882132
2014,July,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements PBS,365,697353
2014,July,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Normal Arrangements RPBS,2522,40814
2014,July,QLD,"Systemic Hormonal Preparations, excl. Sex Hormones",Special Arrangements RPBS,26,44628
2014,July,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements PBS,222671,5050150
2014,July,QLD,General Anti-Infectives for Systemic Use,Special Arrangements PBS,2667,3181473
2014,July,QLD,General Anti-Infectives for Systemic Use,Normal Arrangements RPBS,10239,135459
2014,July,QLD,General Anti-Infectives for Systemic Use,Special Arrangements RPBS,24,41445
2014,July,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements PBS,48405,32937152
2014,July,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements PBS,4894,8482555
2014,July,QLD,Anti-Neoplastic and Immunomodulating Agents,Normal Arrangements RPBS,1651,1081777
2014,July,QLD,Anti-Neoplastic and Immunomodulating Agents,Special Arrangements RPBS,89,244791
2014,July,QLD,Musculo-Skeletal System,Normal Arrangements PBS,121175,3809989
2014,July,QLD,Musculo-Skeletal System,Special Arrangements PBS,983,382641
2014,July,QLD,Musculo-Skeletal System,Normal Arrangements RPBS,7969,262395
2014,July,QLD,Musculo-Skeletal System,Special Arrangements RPBS,43,17720
2014,July,QLD,Nervous System,Normal Arrangements PBS,728469,21004114
2014,July,QLD,Nervous System,Special Arrangements PBS,4143,441424
2014,July,QLD,Nervous System,Normal Arrangements RPBS,47010,1011514
2014,July,QLD,Nervous System,Special Arrangements RPBS,6,16574
2014,July,QLD,Anti-Parasitic Products,Normal Arrangements PBS,1997,35992
2014,July,QLD,Anti-Parasitic Products,Normal Arrangements RPBS,58,770
2014,July,QLD,Respiratory System,Normal Arrangements PBS,176054,7154287
2014,July,QLD,Respiratory System,Special Arrangements PBS,130,262372
2014,July,QLD,Respiratory System,Normal Arrangements RPBS,9669,453553
2014,July,QLD,Respiratory System,Special Arrangements RPBS,1,2354
2014,July,QLD,Sensory Organs,Normal Arrangements PBS,105127,5824230
2014,July,QLD,Sensory Organs,Normal Arrangements RPBS,11232,913064
2014,July,QLD,Various +,Normal Arrangements PBS,6053,887964
2014,July,QLD,Various +,Special Arrangements PBS,278,387307
2014,July,QLD,Various +,Normal Arrangements RPBS,797,50499
2014,July,QLD,Various +,Special Arrangements RPBS,8,16652
2014,July,QLD,Other ++,Normal Arrangements PBS,2238,25729
2014,July,QLD,Other ++,Normal Arrangements RPBS,18743,468391
2014,July,SA,Alimentary Tract and Metabolism,Normal Arrangements PBS,191937,5940891
2014,July,SA,Alimentary Tract and Metabolism,Special Arrangements PBS,366,10406
2014,July,SA,Alimentary Tract and Metabolism,Normal Arrangements RPBS,10019,210875
